"","row","col","value"
"461",61,5,16.5251495313435
"462",62,5,16.6804301841164
"463",63,5,16.3292792364912
"464",64,5,16.3705272191454
"465",65,5,16.9995195124526
"466",66,5,16.2902986880335
"467",67,5,16.6267905506146
"468",68,5,17.1557569626922
"469",69,5,16.5509846341375
"470",70,5,17.420128038719
"471",71,5,17.4796291161095
"472",72,5,18.0548904589174
"473",73,5,16.3637961235289
"474",74,5,17.095747516172
"475",75,5,17.7571284288699
"476",76,5,17.322449197072
"477",77,5,22.0106937232278
"478",78,5,17.5413979320594
"479",79,5,17.2859585559171
"480",80,5,17.7827754434847
"481",81,5,17.0059858960729
"482",82,5,17.3828985228386
"483",83,5,17.2702523199831
"484",84,5,17.0417444165215
"485",85,5,17.6149371927814
"486",86,5,16.7139475271052
"487",87,5,16.2206411787683
"488",88,5,21.6385035825208
"489",89,5,17.6317473671719
"490",90,5,17.2412801484435
"491",91,5,16.540255283763
"492",92,5,18.4391938777141
